"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GRMZM2G364068",754.736432983122,-0.314072581350304,0.454494353001253,-0.691037367739173,0.489542058370754,0.754190609391473
"GRMZM2G130043",40.4867436034457,-1.61470704080197,1.11085502070495,-1.45357135783325,0.146065182643374,0.3147241073035
"GRMZM2G130002",49.2307257208895,0.923558234181391,1.12598239757144,0.820224397977587,0.412088195776547,0.675447023452225
"GRMZM2G129979",0.249372513312457,-0.435809794710878,1.95859555626474,-0.222511377255453,0.823915817487575,1
"GRMZM2G178398",2145.3981500872,0.298888420122571,0.243580687872231,1.22706123680606,0.219799575715572,0.431532922278247
"GRMZM2G379005",114.870503220297,0.186790600833389,1.00483790342542,0.185891276788658,0.852530023089392,1
"AC186156.3_FG005",0.967250858263369,-0.733362656406394,1.96916305597931,-0.372423529976128,0.709577537504281,0.930992782689041
"AC186156.3_FG004",0.569448632304941,-0.0220869996071776,1.9660121718064,-0.0112344165127338,0.991036421067299,1
"GRMZM2G162052",68.4427237207405,-0.458778532092953,0.657410261905153,-0.697857272205378,0.485266457839159,0.750207997543525
"GRMZM2G162007",10.1749738053295,0.295245575307381,0.873551372447659,0.337983070738146,0.735375945452968,0.950079985000027
"GRMZM2G108364",172.702206568396,-0.0321895954239447,0.455048857235178,-0.0707387677435887,0.94360566590785,1
"GRMZM2G410487",2.96997976335062,-2.9999053967227,1.34047497264122,-2.2379421160037,0.0252248300961383,0.0748225978431987
"GRMZM2G108284",40.1440643442932,-1.01961012041521,0.583152659717816,-1.74844460266818,0.0803870702466832,0.195418111575729
"GRMZM2G108712",6805.55883005198,-0.30971555211562,0.358061954799688,-0.864977549175491,0.387051111365057,0.64760849054672
"GRMZM2G054007",1.89195606044465,-0.0275136380674451,2.02274471278288,-0.0136021307550927,0.989147404531703,1
"GRMZM2G054012",2276.51655479172,-0.374174146922719,0.341813327023803,-1.09467395604696,0.273659502440871,0.508124546426494
"GRMZM2G054065",1.83686214379958,0.245275976990779,1.82190635916409,0.134626006302165,0.892907578733778,1
"GRMZM2G054076",353.980157357259,0.520828949029113,0.440301089240278,1.18289271082155,0.236851670853248,0.456683860469928
"GRMZM2G054210",2336.66402844279,0.0240130717698368,0.34199290973301,0.0702151158296923,0.944022443327494,1
"GRMZM5G817422",0.629793857109941,0.10695323979791,2.02628701976338,0.052782867755033,0.957904912021222,1
"GRMZM2G178990",1170.9529994953,-0.495678596623046,0.420108185356689,-1.17988321556314,0.238046666345677,0.458412909562986
"GRMZM5G841309",430.520879282021,0.116457118389733,0.989380771580757,0.117707076724027,0.906299759350256,1
"GRMZM2G479330",418.143794029721,-0.337173731754626,0.993642880105854,-0.339330898963123,0.734360468020744,0.949275933514389
"GRMZM2G178972",1077.98353434676,-0.244053977465247,0.28900179000231,-0.844472200200892,0.398405591580697,0.660629647052808
"GRMZM2G178955",3244.61376282353,0.480231390012166,0.402794727583773,1.19224845094897,0.233163840614844,0.451303727863507
"GRMZM2G178919",366.098879413833,0.297442433345976,0.443892395860855,0.670077784885537,0.502808205619088,0.767038120508846
"GRMZM5G806771",548.353694411971,-0.103965311962554,0.297356585423515,-0.34963177901199,0.726615058193007,0.943762410893072
"GRMZM2G125823",0.783776466276854,0,1.95859555626474,0,NA,NA
"GRMZM2G125838",921.500899592988,-0.149105236712659,0.502968574337627,-0.29645040330605,0.766886137905845,0.969457861589664
"GRMZM2G043921",3.19450777381322,-0.109308839204691,1.22478733107711,-0.0892471994371151,0.928885455280659,1
"GRMZM2G344376",0,NA,NA,NA,NA,NA
"AC200065.5_FG009",0,NA,NA,NA,NA,NA
"GRMZM2G108147",3.65698594427247,1.25555029081259,1.52016200193057,0.825931900164639,0.408842723522392,0.67214712757686
"GRMZM2G108084",258.975024860612,0.234022143983716,0.424318066373578,0.551525288526551,0.581273636028127,0.835913133457132
"GRMZM5G855924",8.77179455017682,0.91735020491695,1.03674582382577,0.884836170867577,0.376244997835597,0.635368191949678
"GRMZM2G084515",36.1341622723868,-0.405943746694508,0.906512741354513,-0.447808098193906,0.654291698423543,0.894528313721936
"GRMZM2G450055",1319.34537140052,0.409639729311961,0.472275713180864,0.867374116176677,0.38573705922696,0.646125864791878
"GRMZM2G148374",0,NA,NA,NA,NA,NA
"GRMZM2G411746",0.337760255555949,-0.0741579935455376,1.95869993443899,-0.0378608240300871,0.969798648533689,1
"GRMZM2G411764",3706.21443794688,-0.366667544650116,0.495139111567682,-0.740534399492687,0.458975796293555,0.723737295034126
"GRMZM2G111415",0.369653766720074,0,1.95859555626474,0,1,1
"GRMZM2G111451",210.709833117558,-0.090060849084556,0.415283383767554,-0.216866006695239,0.82831276987733,1
"GRMZM2G111491",434.339688589103,0.210853618167416,0.35060040456018,0.601407230068451,0.547568784266706,0.807295787072918
"GRMZM2G111521",31.4214154198478,1.23945516832833,1.22258079932392,1.01380225259037,0.31067712023453,0.55627015688408
"GRMZM2G066456",133.460773977014,0.325330573269031,0.437385152252976,0.743807995294877,0.456992642469092,0.721841944468832
"GRMZM2G110960",65.0684231499813,-0.0694278972768201,0.489400753449982,-0.141863078034504,0.887188158755976,1
"GRMZM2G316679",71.1610801230684,-0.215261332958097,0.416256124923068,-0.517136734018945,0.605060712277113,0.85643724542566
"GRMZM2G010439",0.50025565990983,-1.50927525532279,1.96447786054927,-0.768283158406679,0.442318978059027,0.707313120824844
"GRMZM2G010491",0.539529884556688,0.267015994553456,2.02629725823674,0.131775332305296,0.895161998346923,1
"AC186287.7_FG005",712.680661361554,-4.66081506720685,1.6858994139681,-2.76458668209433,0.00569949618548976,0.0206738526170935
"GRMZM2G316749",9.46025919800995,-0.444228965247831,1.40959611933485,-0.315146274279934,0.752650595420055,0.960853776814188
"GRMZM2G316758",0.765593361417893,1.00368443327456,1.97203034831462,0.508959932656388,NA,NA
"GRMZM2G010912",5.52823978281262,-1.26197781349045,0.995109268529383,-1.26818014202144,0.204733626874797,0.408871381090082
"GRMZM2G010933",556.340926254696,-0.681146038060729,0.504503686998912,-1.35013094178279,0.176973984829437,0.365436094866404
"GRMZM2G316778",0.259271306963102,0,1.95859555626474,0,1,1
"GRMZM2G316787",0.102573189808917,0,1.95859555626474,0,1,1
"GRMZM2G011218",205.759445352352,0.825939549185021,0.639486725480524,1.29156637077086,0.196507356438307,0.396291149882426
"GRMZM2G156415",1453.57035384323,-0.175115957373489,0.239401899916855,-0.7314727136013,0.464490465361907,0.729436629151639
"GRMZM2G031216",0,NA,NA,NA,NA,NA
"GRMZM2G422190",255.811135830264,-0.34026577150194,0.565018796358802,-0.602220268944579,0.547027525399636,0.80680409225284
"AC185648.3_FG007",29.077867907041,1.83386715450854,1.23170751160565,1.48888200910451,0.136518441864504,0.298434812591099
"GRMZM2G032350",253.464041977364,-0.568019422124079,0.766945926852362,-0.740625123931878,0.458920770270096,0.723690542559878
"GRMZM2G032163",1949.46951135581,0.332592478183306,0.230615546453407,1.44219452373521,0.149247505047888,0.32006562189598
"GRMZM2G032149",0,NA,NA,NA,NA,NA
"GRMZM2G332225",3.28111788343029,0.957984502707612,1.92111570478944,0.498660492087649,0.618018581674173,0.866668152937745
"GRMZM2G135073",354.425304381754,-0.447745253456742,0.517666577439534,-0.864929808046263,0.387077315821475,0.647632731495499
"GRMZM2G042179",534.532400306511,-1.96770095054515,0.36420422143856,-5.40274064581949,6.56303204976599e-08,6.0541533663842e-07
"GRMZM2G155499",2.93958492830664,-0.601066736182974,1.89552074645371,-0.317098474024881,0.75116888273578,0.959704039199648
"GRMZM2G155490",0.46846002273539,2.01066620220136,1.96646594424838,1.02247700148698,NA,NA
"GRMZM2G039263",6739.8377638169,-0.110873817461967,0.334065212606916,-0.331892736141997,0.739970255528528,0.95298032448344
"GRMZM2G446313",381.427613363238,-0.383303253215191,0.656826462775322,-0.583568529799485,0.55951063822063,0.818031425322498
"GRMZM2G146346",1.75128680627069,0.420155958700044,1.98303889763398,0.211874794388221,0.832204715335089,1
"GRMZM2G016362",0,NA,NA,NA,NA,NA
"GRMZM2G312521",129.57599105277,-0.0606937795630613,0.690902837648672,-0.0878470549775399,0.929998237837127,1
"GRMZM2G070138",738.769309072088,-0.603737051805977,0.491994536065244,-1.227121456743,0.219776944378621,0.431498555159047
"GRMZM2G070239",2326.7885362744,0.136359705033359,0.26999427518615,0.505046653079382,0.61352606893213,0.862844592499531
"GRMZM2G101125",366.229684385426,1.82244669554714,0.638771556624246,2.85304922651586,0.00433019132232442,0.0162163365282285
"GRMZM2G377020",4.02257652171105,0,1.96194222822159,0,NA,NA
"GRMZM2G301647",18.974788029372,1.47381644247156,1.76978187081872,0.832767284360164,0.404975989050433,0.667842680822048
"GRMZM2G314946",0,NA,NA,NA,NA,NA
"GRMZM2G015021",0.124710072727904,-0.435809794710878,1.95859555626474,-0.222511377255453,0.823915817487575,1
"GRMZM2G039106",3246.88878601953,0.107686229053503,0.285557378767723,0.377108900208446,0.706092677262043,0.92831027692014
"GRMZM5G864259",0,NA,NA,NA,NA,NA
"AC204383.2_FG002",0,NA,NA,NA,NA,NA
"GRMZM2G475867",722.100162245071,0.227734812327237,0.308128045543834,0.739091477133456,0.459851451810813,0.724569988884543
"GRMZM2G053766",1543.21082044334,0.105772839856365,0.283677939070283,0.372862409403501,0.709250850685429,0.930745808215332
"GRMZM2G181336",2689.68292335131,0.0778831423181777,0.434442385901977,0.179271509515534,0.857724516546709,1
"GRMZM2G181354",91.2438656939457,0.212465560961781,0.711075219251979,0.2987947761494,0.765096636999672,0.968516801975149
"GRMZM2G181358",175.089864061434,-1.82478094208515,0.405100654242738,-4.50451245381533,6.65254967273472e-06,4.51140591134396e-05
"GRMZM2G181359",6101.19435900503,0.0221230236217502,0.275493849164922,0.080303149013343,0.935996153754197,1
"GRMZM2G181362",507.089825194527,0.573775697177046,0.640193261399591,0.896253884214054,0.370117182777805,0.628206027064224
"GRMZM2G000610",181.361467975243,0.137439496926573,0.350091638411879,0.392581489663793,0.694628613254586,0.921224092609702
"GRMZM2G472023",1586.3682208732,0.239313059255412,0.33797542868103,0.708078277137916,0.478896648683084,0.744034523229671
"GRMZM2G167898",11.7033899016106,0.37279175293031,1.20487808812452,0.309402052045439,0.757015709617161,0.963011883419203
"GRMZM2G018398",789.937947052195,-0.153090340327085,0.335683846194721,-0.456055130631103,0.648350334455507,0.889772500677949
"GRMZM2G702716",3.25249680654714,0,2.01315602479365,0,1,1
"GRMZM2G032443",42.8256760473175,-0.651871397286601,1.09999889461334,-0.59261095668259,0.553441544771127,0.81257310467822
"GRMZM5G843484",0.0442204871892462,-0.435809794710878,1.95859555626474,-0.222511377255453,0.823915817487575,1
"GRMZM2G428188",1.85104310608522,0,1.95871993320184,0,1,1
"GRMZM2G003092",1.09731556224611,0.357514541458117,1.96661896955294,0.181791463925211,0.855746383701151,1
"GRMZM2G521481",0.29276704043558,-0.459090134470766,1.95917584795092,-0.234328192107371,0.814730200973081,0.996810840979715
"GRMZM2G064537",48.4237877891573,0.670589143512326,0.758814218256949,0.883732970967146,0.376840377486816,0.635990832911774
"GRMZM2G085255",0,NA,NA,NA,NA,NA
"GRMZM2G091143",3552.48293575134,0.394796256846849,0.2605995074758,1.51495396392301,0.12978406285959,0.286622972048873
"GRMZM2G091189",731.991220841656,-0.168836510726019,0.449639678526744,-0.375492908631231,0.707293919376203,0.929214589522867
"GRMZM2G097081",0.209752392175999,0.659935231489626,1.9591535603481,0.336847118493545,0.736232151183668,0.950678815734866
"GRMZM2G047414",113.764501761859,0.696119080566129,0.686306891671202,1.01429708635306,0.310441013928049,0.555975474496919
"GRMZM2G047319",25.5563353050345,1.07740413790002,0.897929796664399,1.19987569395996,0.230187621043196,0.446915012658458
"GRMZM2G386088",145.352039418353,-0.294808212564103,0.558413556246398,-0.527938853321856,0.597541776667281,0.849988120230341
"GRMZM2G315230",38.7134504428132,-0.967145536966047,1.0403737992687,-0.929613507804473,0.352571231075268,0.607476725039337
"AC186563.4_FG004",0.0732382195526212,0,1.95859555626474,0,1,1
"GRMZM2G149281",18097.7054887626,-0.132199455600479,0.3283331799158,-0.402638123976326,0.687214459316723,0.917185969086923
"GRMZM2G449909",2698.80796821909,0.0736306742897135,0.321158838832846,0.229265601274752,0.818662487659359,0.999565878368499
"GRMZM2G006297",708.783412618015,-0.24136539736154,0.377954926156412,-0.638608946881813,0.523077359528572,0.785422400543667
"GRMZM2G105335",5.59010823951079,0.813536809321647,1.20879368733184,0.67301543501386,0.500937471350209,0.765356393667006
"GRMZM2G115013",1289.7261313016,0.245686308647429,0.359454630254247,0.683497409599793,0.494292586494748,0.75886075765185
"GRMZM2G416024",6.4928017444886,-2.70126147482201,2.02549614975354,-1.33362952832603,0.182325300710016,0.373986834389081
"GRMZM5G815154",82.6416900828421,0,1.50286352440689,0,1,1
"GRMZM2G121151",0.416259580808643,0.279368183419507,1.95859555626474,0.142636994414658,0.886576878878881,1
"GRMZM5G852159",0.102576013061605,0,1.95859555626474,0,1,1
"AC185501.3_FG001",3.07946415415359,-0.807841998609633,1.87804737044174,-0.430149958581513,0.667086560757057,0.902483277968511
"GRMZM2G139293",14.4861553771503,0.00847399085538314,1.14455544952938,0.0074037399051898,0.994092724205744,1
"GRMZM2G441144",74.503457809283,1.05927831127458,0.559590575513864,1.89295237916017,0.058364202629112,0.150473939814704
"AC185501.3_FG006",23.7708002720644,-2.29012605666721,1.72021549223941,-1.33130184386718,0.183089711767658,0.375172708728722
"GRMZM2G044670",1.5969608497621,0,1.9851790726623,0,1,1
"GRMZM2G331964",0.343280738687526,0,1.95859555626474,0,1,1
"GRMZM2G165961",1541.51885079363,0.332104554368671,1.29648265886965,0.256158115264124,0.797828748998032,0.989143730954294
"GRMZM2G165991",11.385856525314,0.281421609405494,1.44410840780143,0.194875680998175,0.845490272935662,1
"GRMZM5G894868",0,NA,NA,NA,NA,NA
"GRMZM2G166005",34.1078426000992,-1.30445705270214,0.963496407922735,-1.35387848047561,0.17577515008553,0.363535517566109
"GRMZM2G126646",97.1668059435992,-1.19003725791851,0.600097085176063,-1.98307455129426,0.0473591027524773,0.126779650880833
"AC194980.3_FG002",0.720318656711949,-0.427379136822769,1.95883166974052,-0.218180634622567,0.827288372964366,1
"AC194980.3_FG005",0.26827031504264,0.520276446147163,1.96036986302739,0.26539708447859,0.790703581909673,0.985279898431274
"GRMZM2G126732",19.2018881070717,0.654168507857195,1.05802458812552,0.618292348967211,0.536382644415368,0.797123094938118
"GRMZM2G126765",42.9994534296443,0.85827786857603,1.04487639218242,0.821415695672246,0.411409526221413,0.674672510373942
"GRMZM2G126795",396.321319883984,0.370517742249282,0.375759357767976,0.986050605499674,0.324108280539688,0.573046376824071
"GRMZM2G428027",7.82112219369698,0,1.59986115318088,0,1,1
"GRMZM2G300624",853.026834377372,-0.0796589084157186,0.497334805114548,-0.160171593856922,0.872745905290777,1
"GRMZM2G041269",13727.0711235619,-0.149182646165577,0.369290100398176,-0.403971419771951,0.686233735964818,0.916465366953546
"GRMZM2G158811",698.915851764139,0.0392164525384371,0.443031476996571,0.0885184339593565,0.929464633667052,1
"GRMZM2G158839",19.6569094136966,-0.0716700599828069,0.567790427209622,-0.126226256287951,0.899552828076859,1
"GRMZM2G158860",421.997816588985,0.121484963306643,0.566930745652647,0.214285367724747,0.830324527895201,1
"GRMZM5G845891",1.19611935878264,0,1.95859555626474,0,NA,NA
"GRMZM2G475583",566.147820616972,0.920514892708374,0.391270829366453,2.35262847015422,0.0186412491413529,0.0578174728796456
"GRMZM2G475683",8.79079802201934,0.131550958690623,1.45282569274641,0.0905483426865477,0.927851479788939,1
"GRMZM2G150153",0.452218622018311,-1.48340098678393,1.96372667321279,-0.755400946078196,0.450008445750647,0.714830853079439
"GRMZM2G459590",1.02891268758852,0.635599118698753,1.97594995062419,0.321667620426302,0.747704510285592,0.957185761407108
"GRMZM2G011110",2.00518998412596,-0.496516219023004,1.81699932765628,-0.27326164157884,0.78465209914886,0.980989062791148
"GRMZM2G170313",3996.80504587314,0.000213290412658557,0.332358414156302,0.000641748195844533,0.999487959057759,1
"GRMZM2G473016",5.12793021011958,0.377321006758024,1.54330511684824,0.244488923569822,0.806852179444086,0.99419844021
"GRMZM2G060630",7.1890218003657,-1.59858195629416,0.990928166324141,-1.61321679070251,0.106697416798922,0.245502215108871
"GRMZM2G060554",342.512875998266,-0.404487853858358,0.530710335843846,-0.762163135969849,0.44596264483541,0.710674562632851
"GRMZM2G356046",1611.91818175108,-1.5831073484112,1.0506098256436,-1.50684612857241,0.131850102603226,0.290221924374122
"GRMZM5G862945",1.53513069475209,0,1.95859555626474,0,1,1
"GRMZM2G079316",14.0509463160344,-1.91860996508755,1.08826384535119,-1.76300074038425,0.0779003647918902,0.190488166094904
"GRMZM2G079353",31.7125125598838,-0.374824381980219,0.968540546916999,-0.386999164023993,0.698756826840617,0.924330917386707
"GRMZM2G079381",30.9565469183802,0.568944424339952,1.08183637105029,0.525906171732419,0.598953400586226,0.851234274440582
"GRMZM2G173771",156.345649072739,-0.10378283351489,0.819348474772351,-0.126665071956991,0.899205491655915,1
"GRMZM2G471594",0.650760750702342,-1.03333394275966,1.96289265518423,-0.526434260187641,0.598586516891628,0.850917056214996
"AC183914.3_FG004",0.102576013061605,0,1.95859555626474,0,1,1
"GRMZM2G015912",19.0582722000183,-2.71578746549364,1.38858488174101,-1.95579506964572,0.0504892999233054,0.133623261580818
"GRMZM2G015941",60.4380254528033,-0.216373265379528,0.92394357723528,-0.23418450077545,0.814841747088793,0.996850803486581
"GRMZM2G015983",75.1179141995781,-1.03771725719845,1.00296478985668,-1.03464973814956,0.300832516757627,0.543765078768855
"GRMZM2G084445",28.3768538549487,0.861401321531392,0.968483256207813,0.88943336501685,0.373770220166321,0.63245568956779
"GRMZM2G084570",38.605429724888,-0.444358664764171,0.566870677825895,-0.783880137297644,0.433110445660741,0.697738403351934
"GRMZM2G084498",28.4299034214653,-0.186316725490642,0.769647234975051,-0.242080679334451,0.808717648678459,0.994883910281338
"GRMZM2G084457",0.588106961431707,0.191325016664549,1.9940565492019,0.095947638366186,0.923562159134752,1
"AC190751.4_FG008",0,NA,NA,NA,NA,NA
"GRMZM2G040050",0.4308591789605,-1.25274089340081,1.9627848952612,-0.638246654753324,0.523313131351861,0.785626444319258
"GRMZM2G370777",2036.96430387221,0.155183814085303,0.291373349123784,0.532594400112331,0.594314379385249,0.84712187192075
"GRMZM2G107414",58.6667601713586,-0.274689584400618,0.59616039200535,-0.460764566187673,0.644967526284598,0.888277283303489
"GRMZM2G081318",0.957141923006561,-1.7185674351938,1.96567796786847,-0.874287377325276,0.381961771706786,0.641910540204898
"GRMZM5G848268",0.0831834518824603,0,1.95859555626474,0,1,1
"GRMZM2G154389",0,NA,NA,NA,NA,NA
"GRMZM2G075044",14.3775013463033,0.543597481684556,1.06588998513581,0.509993985556863,0.610055675422671,0.859905954850612
"GRMZM2G075074",14.8116788978899,-1.59364644741797,0.729498112025371,-2.18457926230047,0.0289197098175954,0.0839989294435132
"GRMZM2G374575",1.90262519730893,0.14691495939209,1.6454005047727,0.0892882668784556,0.928852818499484,1
"GRMZM2G075117",176.871245144832,-0.100488698599746,0.503562618726676,-0.199555516757469,0.841828220411275,1
"GRMZM2G478709",2203.47081112012,0.301360649183498,0.208532120535367,1.44515218283789,0.148415144200346,0.31862731432609
"GRMZM2G024180",193.533321489128,0.252867291190979,0.549733979303873,0.45998119219624,0.645529720435423,0.888277283303489
"GRMZM2G035704",13.8337937854957,0.355850633546318,1.14967290669609,0.309523370929002,0.756923436989212,0.962936362189953
"GRMZM2G008839",6.75125837894431,-0.0238130444118139,1.48660653819396,-0.0160183907442946,0.98721971988477,1
"GRMZM2G008819",3.74082063223719,0.488990917998031,1.88852936448674,0.258926828035278,0.795691698096048,0.988562303103808
"GRMZM2G008691",3.9235931841558,0,1.96492843869235,0,1,1
"GRMZM2G308193",1077.79946518885,0.568916591465295,0.48970216746359,1.16176041125567,0.245332799065726,0.468900904842891
"GRMZM2G007729",381.493507315366,-0.566554574389373,0.827404300814097,-0.684737284821858,0.493509716719462,0.758056672805203
"GRMZM2G089017",3.08762757819706,0.811645322831994,1.78025433983715,0.455915373814643,0.648450833805378,0.889868779592412
"GRMZM2G089029",11.144843194001,-1.58966796900229,1.59603218251213,-0.996012477956537,0.319244082463361,0.567118804183191
"GRMZM2G079796",340.940155432738,0.15758148708951,0.698526435918592,0.22559130046708,0.821519307670307,1
"GRMZM2G108919",1252.92736026575,0.330222359509788,0.388908671507569,0.849100016797546,0.395825641068169,0.657664699897424
"GRMZM2G109140",9.09002472751216,0.236628199367324,0.937391221706305,0.25243270247037,0.800706625486499,0.991009342322744
"GRMZM2G344977",11.294416494451,-0.0441848260788694,1.11674245881269,-0.0395658154932574,0.968439281371363,1
"GRMZM2G344936",0,NA,NA,NA,NA,NA
"GRMZM2G149422",11.2965480827037,-2.45147550112527,1.4030037309485,-1.74730504776916,0.0805844379655256,0.195813701414552
"GRMZM2G448881",0.634088174157344,-0.435809794710877,1.95859555626474,-0.222511377255453,0.823915817487575,1
"GRMZM2G448883",53.8678233272083,-2.67613793659469,0.834648133801322,-3.20630673959155,0.00134450584067721,0.00573851232961749
"GRMZM2G046321",14.4018298791194,0,1.91411908904768,0,1,1
"AC197274.4_FG010",0.102361314247582,0,1.95859555626474,0,1,1
"GRMZM2G046353",0.675318855422514,1.56252555381039,2.0230774294122,0.772350840899042,0.439906661165886,0.704868269587047
"GRMZM2G041699",529.859735995983,0.299637511275384,1.03457925436857,0.289622578463804,0.772104991871258,0.972282025022349
"GRMZM2G169628",0.132661461567739,-1.108318691708,1.95881809489614,-0.565809910882393,0.571523008407441,0.827341558512487
"GRMZM2G470524",2.85843810467521,0,2.02322703911332,0,1,1
"GRMZM2G169617",131.529570733999,0.217358289047947,0.663840995446736,0.327425227635533,0.743346288206151,0.954242461081871
"GRMZM2G383920",0,NA,NA,NA,NA,NA
"GRMZM2G000764",189.631969860789,-0.551812655088234,0.608724214801028,-0.906506824717993,0.364667654245036,0.62184401302402
"GRMZM2G042582",260.448550175815,-0.314441541875633,0.439178871965113,-0.715976022408954,0.474006154564947,0.739167351299613
"GRMZM2G028216",65.2181975452169,-0.488862055019397,0.750892306863557,-0.651041501625382,0.515019696925479,0.778569829334783
"GRMZM2G405815",1265.73783909605,0.170550675867079,0.312354650422653,0.546016125056257,0.585054853009743,0.839259511413179
"GRMZM2G101518",1106.58253950365,0.392007217100992,0.312833206136312,1.25308697865719,0.21017405434583,0.417192277847625
"GRMZM2G322950",0.583460747786395,-1.02474612222586,1.99053151451186,-0.514810298030954,0.60668558847163,0.857814593476309
"GRMZM2G369701",8.81758107193367,-0.472482950357706,1.06930676410841,-0.441859124263247,0.658591151184759,0.897918858078377
"GRMZM2G087503",3.98585732049692,-2.29776972224599,1.80846439933168,-1.2705639785307,0.203883808605419,0.407619310069529
"GRMZM2G087245",47.972005003606,-0.0839141462314583,0.76937599315153,-0.109067799071463,0.913148715105881,1
"GRMZM2G087137",254.394564075768,0.354968164836972,0.419786023523863,0.845593099687355,0.397779776269501,0.659884467400751
"GRMZM2G151044",96.059024044698,-2.65354294944712,1.08011294456839,-2.45672729207728,0.0140209076030206,0.0452654972990985
"GRMZM2G151107",39.4933679281823,0,1.64464759754112,0,1,1
"GRMZM2G029323",84.2444835145866,-1.04215438058821,0.963428647140028,-1.08171412971981,0.279379572702496,0.515761642793643
"GRMZM2G134104",1480.79309786402,-0.0408759142921991,0.289716060106522,-0.141089569826298,0.887799183300562,1
"GRMZM2G021912",116.632136425439,1.03503542286933,0.540024013497806,1.91664703235189,0.0552827886140936,0.143959114452003
"GRMZM2G021889",18.7001452276238,-0.531760592687319,1.59394504830769,-0.333612876586866,0.738671700325506,0.952356860676399
"GRMZM2G021605",1146.96539119234,0.44138044395976,0.395977471456837,1.11466049403235,0.264995936400063,0.496401513206064
"GRMZM2G016948",10.1361923069276,-0.413567373353247,0.915439895691087,-0.451769007774164,0.65143539881027,0.892313873074703
"GRMZM2G098583",39.701298237651,1.11451321041852,0.809878469994075,1.37614870836939,0.168775598106784,0.352222071207257
"AC185478.4_FG005",55.7852236167538,1.12535801664255,1.46307639809503,0.76917242196498,0.441790959684268,0.706806604827567
"GRMZM2G025470",1184.09592516746,-0.206331531757177,0.302166063664022,-0.682841511899883,0.494706995413695,0.759267347897561
"GRMZM2G025409",110.062271536896,0.588596203339224,0.763765118098512,0.770650805321677,0.440913938535452,0.705938816566222
"GRMZM2G025171",32.0546084426747,0.432654085193359,0.940529086693178,0.460011382225865,0.645508050581377,0.888277283303489
"AC185478.4_FG007",0,NA,NA,NA,NA,NA
"GRMZM2G169033",11.8606104615475,-0.345510469507407,1.98138311423748,-0.174378426375342,NA,NA
"GRMZM2G040548",67.7432783537291,-0.340315212666053,1.26640383333135,-0.268725665312332,0.78814079996204,0.983347573387631
"AC185466.3_FG001",6.94045780080294,-0.985008430220566,1.516712336588,-0.649436551980873,NA,NA
"GRMZM2G579509",10.9633153395641,-1.16115373762156,1.21062954316622,-0.959132167371973,0.337492167209985,0.589428229975872
"GRMZM2G461230",0.702667086126263,0,1.95859555626474,0,1,1
"GRMZM2G161553",204.756691647215,-0.875520128061618,1.21367918662561,-0.721376899027022,0.470677655706198,0.735794357418081
"GRMZM2G161566",729.346948901008,0.27075064320579,0.6982906915318,0.387733427481125,0.698213315701039,0.923920414187492
"GRMZM2G083820",732.487402636438,0.381209971287054,0.316101039687279,1.20597506311332,0.227827105712944,0.443483000009964
"AC190628.4_FG007",289.621771915453,0.828003330135302,0.512362604676473,1.61604949810523,0.106083611790487,0.244360019889393
"GRMZM2G702725",0.375098501266567,-0.908195155869798,1.96217577064271,-0.462851070458544,0.643471121617954,0.887111943119479
"GRMZM2G041809",62.2612832658339,0.0962121609556306,0.962894087532716,0.0999197753951954,0.920408016423848,1
"GRMZM2G041959",901.469284911108,1.514861102966,0.878868753880498,1.72364883411475,0.0847712569985816,0.204104100685174
"GRMZM2G042101",5.52526554577451,-2.08162999160917,1.71537186802281,-1.21351529100715,0.224932871791278,0.439180970898924
"GRMZM2G700381",0,NA,NA,NA,NA,NA
"GRMZM2G166940",8.21910727502254,-2.88607236135789,1.71389137337828,-1.68392956880872,0.0921952810698126,0.218352657124133
"GRMZM2G082184",6.04790058708393,2.50211106591023,1.73604734507384,1.44126891067236,0.149508726834151,0.320495948953837
"GRMZM6G267785",0,NA,NA,NA,NA,NA
"GRMZM2G080079",4.03554850034093,-1.47298528100808,1.89746042970656,-0.776293016680132,0.437575995400557,0.702439802394179
"GRMZM2G149184",0.873597004331987,-1.02705107071337,2.02416437793881,-0.507395091973316,0.611877628748547,0.861450075688741
"GRMZM2G025806",4620.98075311123,0.516476723158021,0.528984764612335,0.976354628164989,0.328888757411748,0.57894713698014
"GRMZM2G414940",0,NA,NA,NA,NA,NA
"AC199572.3_FG005",0,NA,NA,NA,NA,NA
"GRMZM2G144501",526.725219667352,-0.135109357742293,0.392260824752742,-0.344437550773667,0.730517253071633,0.946503357343889
"GRMZM2G001953",108.251786161898,1.29527549703099,0.866007822215369,1.49568567835507,0.134735584138554,0.295322538901884
"GRMZM2G503738",303.80490187855,0.428084780335952,0.406993511255862,1.051822126144,0.292881165590521,0.533457297555504
"GRMZM2G036282",2.73517877944737,1.54692706699833,1.84126117263071,0.840145379695454,0.400826878902415,0.663353310030669
"GRMZM2G503714",0,NA,NA,NA,NA,NA
"GRMZM2G439339",4425.07718141602,0.525268468366528,0.257364069381971,2.04095493837931,0.0412553062989539,0.113116799748039
"GRMZM2G439422",26.6783040348702,0.176425849312423,1.35680208540846,0.130030644269913,0.896542181886355,1
"GRMZM2G141222",394.533144459885,-0.397596979034939,0.338407617905994,-1.1749055222078,0.240032516075977,0.461275999218579
